timestamp,open,high,low,close,volume
2021-10-24T20:00:00,60643.090000,61400.000000,60566.650000,60852.220000,4285.197460
2021-10-25T00:00:00,60852.220000,62250.000000,60650.000000,62084.260000,6455.184960
2021-10-25T04:00:00,62084.680000,62900.000000,61764.450000,62660.650000,5935.285700
2021-10-25T08:00:00,62660.650000,63200.000000,62450.910000,62759.190000,6884.805960
2021-10-25T12:00:00,62759.190000,63638.000000,62578.640000,63606.870000,7650.684080
2021-10-25T16:00:00,63606.860000,63710.630000,62635.720000,62688.000000,6284.259290
2021-10-25T20:00:00,62688.000000,63329.480000,62530.000000,63078.780000,3643.618070
2021-10-26T00:00:00,63078.780000,63293.480000,62619.420000,62758.020000,4194.451890
2021-10-26T04:00:00,62758.010000,62815.980000,62184.010000,62432.540000,4755.972480
2021-10-26T08:00:00,62432.540000,63110.000000,62423.710000,62739.980000,5072.160940
2021-10-26T12:00:00,62739.990000,62882.990000,61800.000000,62514.590000,8543.079280
2021-10-26T16:00:00,62514.590000,62743.860000,61826.080000,62000.000000,5640.884310
2021-10-26T20:00:00,62000.010000,62300.270000,59817.550000,60328.810000,12010.951930
2021-10-27T00:00:00,60328.810000,60840.000000,60138.400000,60714.340000,6681.032920
2021-10-27T04:00:00,60714.330000,61496.000000,59908.610000,59949.930000,10770.835610
2021-10-27T08:00:00,59949.990000,59953.940000,58000.000000,58564.000000,20358.220320
2021-10-27T12:00:00,58564.000000,59449.000000,58270.000000,58819.140000,9344.699740
2021-10-27T16:00:00,58819.150000,59170.000000,58101.000000,59062.320000,8785.641580
2021-10-27T20:00:00,59062.310000,59587.350000,58390.910000,58413.440000,6184.059990
2021-10-28T00:00:00,58413.440000,59162.020000,58075.620000,58839.800000,6227.097470
2021-10-28T04:00:00,58839.800000,59248.600000,58685.000000,58993.710000,8322.948240
2021-10-28T08:00:00,58993.710000,61257.820000,58988.040000,60960.610000,11782.033270
2021-10-28T12:00:00,60960.620000,61800.000000,60857.000000,61138.620000,8307.037630
2021-10-28T16:00:00,61138.610000,61478.420000,57820.000000,61289.130000,15858.363080
2021-10-28T20:00:00,61288.870000,62499.000000,60333.000000,60575.890000,10558.873320
2021-10-29T00:00:00,60575.900000,62100.000000,60174.810000,61642.990000,7694.293810
2021-10-29T04:00:00,61642.980000,61698.510000,60350.440000,60569.050000,6798.190330
2021-10-29T08:00:00,60569.810000,61358.280000,60420.010000,60940.910000,7285.751030
2021-10-29T12:00:00,60940.900000,62553.960000,60699.620000,62299.990000,10732.924260
2021-10-29T16:00:00,62299.990000,62980.000000,61905.550000,62545.110000,8064.418510
2021-10-29T20:00:00,62545.110000,62718.870000,62037.800000,62253.710000,3398.326200
2021-10-30T00:00:00,62253.700000,62359.250000,61604.980000,61679.950000,4865.416230
2021-10-30T04:00:00,61679.950000,61914.140000,61272.150000,61597.190000,3804.630230
2021-10-30T08:00:00,61597.190000,61989.990000,61054.480000,61595.010000,4459.817060
2021-10-30T12:00:00,61595.010000,62253.000000,60673.000000,61377.190000,8527.003100
2021-10-30T16:00:00,61377.200000,61793.000000,61074.510000,61730.850000,4326.466170
2021-10-30T20:00:00,61730.840000,61960.000000,61175.010000,61859.190000,5494.792870
2021-10-31T00:00:00,61859.190000,62405.300000,61581.960000,61697.840000,7236.296820
2021-10-31T04:00:00,61697.850000,61746.280000,61065.760000,61362.610000,5558.296630
2021-10-31T08:00:00,61362.600000,61369.360000,60279.630000,60467.810000,8270.160060
2021-10-31T12:00:00,60467.810000,60800.220000,59945.360000,60460.230000,9354.744790
2021-10-31T16:00:00,60460.230000,60906.790000,60200.000000,60689.950000,4761.177520
2021-10-31T20:00:00,60689.950000,61620.060000,60521.330000,61299.800000,4086.962120
2021-11-01T00:00:00,61299.810000,61735.300000,59700.000000,59922.980000,8785.671890
2021-11-01T04:00:00,59915.120000,62298.000000,59405.000000,62178.310000,10202.424140
2021-11-01T08:00:00,62176.290000,62437.740000,61630.180000,61807.990000,7889.108910
2021-11-01T12:00:00,61808.000000,62190.000000,61300.010000,61550.890000,6833.298340
2021-11-01T16:00:00,61550.880000,61571.460000,60322.670000,61435.980000,6184.093900
2021-11-01T20:00:00,61435.970000,61454.760000,60411.000000,60911.110000,4793.069540
2021-11-02T00:00:00,60911.120000,61566.000000,60624.680000,61074.500000,5799.334280
2021-11-02T04:00:00,61074.500000,61824.660000,61053.210000,61521.130000,4884.029080
2021-11-02T08:00:00,61521.130000,63597.800000,61356.450000,62913.300000,12676.167410
2021-11-02T12:00:00,62913.300000,64270.000000,62881.460000,64018.730000,10120.668500
2021-11-02T16:00:00,64018.740000,64267.360000,63195.610000,63576.050000,6992.799430
2021-11-02T20:00:00,63576.050000,63610.000000,62584.500000,63219.990000,5895.285400
2021-11-03T00:00:00,63220.570000,63500.000000,62722.400000,63210.410000,5437.785750
2021-11-03T04:00:00,63210.400000,63500.000000,62728.000000,63394.630000,5510.049470
2021-11-03T08:00:00,63394.620000,63399.710000,62872.940000,63108.430000,5366.510760
2021-11-03T12:00:00,63107.290000,63133.990000,61579.570000,62190.000000,10311.244240
2021-11-03T16:00:00,62189.990000,63333.000000,60382.760000,62800.000000,11857.295590
2021-11-03T20:00:00,62799.990000,63200.000000,62555.000000,62896.480000,4853.204680
2021-11-04T00:00:00,62896.490000,63086.310000,62178.000000,62420.000000,5198.088300
2021-11-04T04:00:00,62420.000000,62826.950000,61819.510000,61853.790000,5036.395980
2021-11-04T08:00:00,61853.780000,62325.750000,61230.660000,61447.220000,7007.593570
2021-11-04T12:00:00,61447.230000,62370.000000,60775.000000,61035.010000,8938.630600
2021-11-04T16:00:00,61035.010000,61376.020000,60677.010000,61249.340000,6370.299430
2021-11-04T20:00:00,61249.330000,61530.270000,61000.000000,61395.010000,3379.925260
2021-11-05T00:00:00,61395.010000,62332.040000,60820.000000,62203.800000,5401.652510
2021-11-05T04:00:00,62203.790000,62595.720000,61880.880000,62128.710000,4697.725010
2021-11-05T08:00:00,62128.700000,62229.450000,61191.280000,61259.630000,5937.974810
2021-11-05T12:00:00,61259.630000,61928.370000,60750.000000,60782.170000,7350.672960
2021-11-05T16:00:00,60782.990000,61431.290000,60730.000000,61090.690000,4783.037660
2021-11-05T20:00:00,61090.690000,61324.100000,60721.000000,60937.120000,3433.424540
2021-11-06T00:00:00,60940.180000,61277.770000,60777.000000,61109.520000,3333.103750
2021-11-06T04:00:00,61109.510000,61560.490000,60511.010000,60790.880000,4314.248060
2021-11-06T08:00:00,60790.870000,61350.000000,60081.210000,60327.470000,7026.551840
2021-11-06T12:00:00,60327.470000,60756.840000,60050.000000,60648.590000,4805.980520
2021-11-06T16:00:00,60648.580000,61186.080000,60400.000000,61175.400000,3129.238590
2021-11-06T20:00:00,61175.410000,61489.630000,61099.010000,61470.610000,2981.451320
2021-11-07T00:00:00,61470.620000,62328.060000,61322.780000,62133.040000,5497.632820
2021-11-07T04:00:00,62133.030000,62292.310000,61700.020000,61759.870000,2744.540930
2021-11-07T08:00:00,61759.870000,62350.000000,61468.480000,61911.400000,4238.910120
2021-11-07T12:00:00,61911.410000,62137.000000,61650.000000,61938.010000,3456.281170
2021-11-07T16:00:00,61938.000000,62499.440000,61931.680000,62265.570000,4406.338940
2021-11-07T20:00:00,62265.570000,63286.350000,62159.290000,63273.590000,5171.984320
2021-11-08T00:00:00,63273.580000,65639.080000,63273.580000,65199.990000,15619.035740
2021-11-08T04:00:00,65200.000000,66342.580000,65050.770000,65941.890000,8280.622380
2021-11-08T08:00:00,65941.880000,66423.000000,65600.010000,66037.210000,8440.658910
2021-11-08T12:00:00,66037.210000,66524.430000,65122.000000,66379.410000,7465.714440
2021-11-08T16:00:00,66382.010000,66538.530000,65743.170000,65835.010000,5039.106650
2021-11-08T20:00:00,65835.010000,67789.000000,65500.000000,67525.830000,9596.956434
2021-11-09T00:00:00,67525.820000,68524.250000,67015.200000,68490.000000,8713.082478
2021-11-09T04:00:00,68490.000000,68520.000000,67627.140000,67852.560000,7289.780400
2021-11-09T08:00:00,67852.560000,68238.000000,67300.000000,67594.980000,6316.002590
2021-11-09T12:00:00,67594.980000,68116.560000,66610.000000,66771.100000,10366.711540
2021-11-09T16:00:00,66771.110000,67238.390000,66222.400000,66800.210000,6620.229800
2021-11-09T20:00:00,66800.210000,67800.270000,66653.000000,66947.660000,5355.571260
2021-11-10T00:00:00,66947.670000,67378.700000,66355.050000,66487.230000,5220.675020
2021-11-10T04:00:00,66487.230000,66750.110000,66233.000000,66426.430000,4764.793150
2021-11-10T08:00:00,66426.420000,67099.000000,66357.000000,66546.800000,4802.436690
2021-11-10T12:00:00,66546.810000,69000.000000,65888.000000,68348.630000,14248.433046
2021-11-10T16:00:00,68349.420000,68775.510000,66542.850000,66650.990000,10439.290900
2021-11-10T20:00:00,66650.980000,67047.270000,62822.900000,64882.430000,25695.875240
2021-11-11T00:00:00,64882.420000,65062.790000,64100.000000,64746.180000,9251.155300
2021-11-11T04:00:00,64746.170000,65414.940000,64383.460000,65228.400000,5381.307130
2021-11-11T08:00:00,65228.410000,65600.070000,64550.550000,65255.880000,7348.040970
2021-11-11T12:00:00,65255.870000,65474.470000,64402.490000,64799.600000,7501.373350
2021-11-11T16:00:00,64799.590000,65249.000000,64573.990000,65119.990000,4700.474820
2021-11-11T20:00:00,65119.990000,65309.130000,64628.390000,64774.260000,3055.629010
2021-11-12T00:00:00,64774.250000,65450.700000,64052.000000,64826.630000,5984.475080
2021-11-12T04:00:00,64826.630000,65075.790000,64202.680000,64488.120000,4062.162850
2021-11-12T08:00:00,64488.110000,64957.970000,63501.000000,63753.190000,9783.109510
2021-11-12T12:00:00,63753.190000,64200.000000,62900.000000,63155.940000,10365.514320
2021-11-12T16:00:00,63155.950000,64089.990000,62278.000000,63845.010000,9702.484390
2021-11-12T20:00:00,63845.000000,64890.000000,63704.800000,64122.230000,4592.362010
2021-11-13T00:00:00,64122.220000,64455.000000,63576.100000,63773.940000,3286.912620
2021-11-13T04:00:00,63773.930000,64123.000000,63510.000000,64029.990000,2802.684410
2021-11-13T08:00:00,64029.990000,64081.500000,63360.220000,63554.230000,3449.392350
2021-11-13T12:00:00,63554.230000,64843.000000,63427.860000,64688.990000,6043.833700
2021-11-13T16:00:00,64689.000000,65000.000000,63829.010000,63941.650000,4666.488600
2021-11-13T20:00:00,63941.650000,64550.500000,63918.890000,64380.000000,2255.662150
2021-11-14T00:00:00,64380.010000,65320.000000,64380.000000,64637.810000,4184.334090
2021-11-14T04:00:00,64637.810000,65201.720000,64400.000000,64627.580000,3678.169780
2021-11-14T08:00:00,64627.580000,64800.000000,64056.000000,64445.070000,3625.165690
2021-11-14T12:00:00,64445.070000,64799.000000,64000.000000,64070.410000,3705.800930
2021-11-14T16:00:00,64070.410000,64422.350000,63576.270000,64170.000000,4876.268480
2021-11-14T20:00:00,64169.990000,65550.510000,64040.470000,65519.100000,5635.334500
2021-11-15T00:00:00,65519.110000,66200.000000,65519.100000,65712.650000,7725.700460
2021-11-15T04:00:00,65712.660000,66000.000000,65475.010000,65579.710000,3306.482330
2021-11-15T08:00:00,65579.710000,66401.820000,65244.470000,65733.060000,5327.956120
2021-11-15T12:00:00,65734.450000,65946.630000,63993.170000,64288.160000,9681.602940
2021-11-15T16:00:00,64288.160000,64444.610000,63624.540000,64265.900000,6982.248480
2021-11-15T20:00:00,64265.910000,64265.910000,63400.000000,63606.740000,4805.380910
2021-11-16T00:00:00,63606.730000,63617.310000,60422.200000,60907.410000,20081.962920
2021-11-16T04:00:00,60907.400000,61600.000000,60293.060000,60805.270000,12819.650420
2021-11-16T08:00:00,60804.070000,61470.410000,58574.070000,60574.490000,20984.201570
2021-11-16T12:00:00,60576.760000,61427.000000,60020.000000,60669.140000,9771.046020
2021-11-16T16:00:00,60669.150000,60923.180000,59728.270000,60204.470000,6563.409900
2021-11-16T20:00:00,60204.470000,61199.650000,59105.260000,60058.870000,7234.885260
2021-11-17T00:00:00,60058.870000,60437.680000,58553.120000,59039.990000,10430.457170
2021-11-17T04:00:00,59042.000000,60142.850000,58580.000000,59688.000000,6692.411810
2021-11-17T08:00:00,59691.900000,60840.230000,58373.000000,60762.830000,11743.349040
2021-11-17T12:00:00,60762.330000,60822.270000,59334.230000,59664.490000,6482.177200
2021-11-17T16:00:00,59664.500000,60672.130000,59404.750000,60212.490000,6182.185750
2021-11-17T20:00:00,60212.480000,60575.080000,59620.660000,60344.870000,4758.803940
2021-11-18T00:00:00,60344.860000,60976.000000,59840.000000,59840.010000,6698.943250
2021-11-18T04:00:00,59840.010000,60096.120000,59500.000000,59734.200000,6737.275110
2021-11-18T08:00:00,59734.210000,59970.820000,58962.770000,59213.490000,7159.168090
2021-11-18T12:00:00,59213.490000,59935.000000,57650.000000,58100.040000,16577.344310
2021-11-18T16:00:00,58100.050000,58486.090000,56592.060000,57928.000000,16397.698650
2021-11-18T20:00:00,57928.000000,58484.940000,56474.260000,56891.620000,8576.569900
2021-11-19T00:00:00,56891.620000,57517.140000,55600.000000,55900.000000,11263.124310
2021-11-19T04:00:00,55900.000000,56498.000000,55817.790000,55987.830000,7343.350450
2021-11-19T08:00:00,55987.830000,57487.200000,55986.050000,56989.590000,9231.018070
2021-11-19T12:00:00,56987.250000,58173.940000,56700.000000,57887.980000,10833.657700
2021-11-19T16:00:00,57887.960000,58320.000000,57599.570000,58033.050000,8008.115480
2021-11-19T20:00:00,58033.060000,58120.000000,57531.130000,58052.240000,4036.621250
2021-11-20T00:00:00,58057.100000,58979.970000,57932.610000,58513.100000,6099.406440
2021-11-20T04:00:00,58513.100000,58849.630000,58230.000000,58380.060000,3975.594470
2021-11-20T08:00:00,58380.060000,58800.000000,58315.750000,58625.670000,3892.787240
2021-11-20T12:00:00,58625.670000,58834.980000,57483.420000,57588.370000,6479.252280
2021-11-20T16:00:00,57588.380000,59625.000000,57353.000000,59430.040000,8978.038000
2021-11-20T20:00:00,59430.040000,59845.000000,59308.090000,59707.510000,4386.511670
2021-11-21T00:00:00,59707.520000,59770.780000,58500.000000,58674.670000,5140.474910
2021-11-21T04:00:00,58674.670000,59238.320000,58555.000000,58982.740000,3976.439920
2021-11-21T08:00:00,58982.740000,59409.610000,58486.650000,58692.910000,5435.608850
2021-11-21T12:00:00,58692.910000,59294.880000,58657.220000,59199.260000,5514.285380
2021-11-21T16:00:00,59199.260000,60029.760000,59122.380000,59314.130000,7107.420880
2021-11-21T20:00:00,59314.120000,59696.690000,58500.000000,58622.020000,4727.997910
2021-11-22T00:00:00,58617.700000,58757.140000,56959.070000,57383.390000,10196.522520
2021-11-22T04:00:00,57383.400000,57780.000000,56766.580000,57259.540000,6288.544510
2021-11-22T08:00:00,57259.540000,57830.990000,56952.350000,57180.510000,4668.498610
2021-11-22T12:00:00,57180.520000,59444.000000,56580.010000,58194.790000,13199.255790
2021-11-22T16:00:00,58194.780000,58250.000000,55800.000000,55993.030000,10242.333350
2021-11-22T20:00:00,55993.040000,56711.960000,55610.000000,56247.180000,7129.165690
2021-11-23T00:00:00,56243.830000,57258.560000,55971.970000,56947.820000,7357.420600
2021-11-23T04:00:00,56947.820000,57037.060000,55809.450000,56006.740000,7505.137790
2021-11-23T08:00:00,56006.740000,58009.990000,55317.000000,56149.510000,14389.972220
2021-11-23T12:00:00,56147.190000,57749.500000,56093.550000,56883.070000,9115.301230
2021-11-23T16:00:00,56883.070000,57854.390000,56883.060000,57778.200000,7105.185880
2021-11-23T20:00:00,57778.210000,57850.010000,57380.490000,57541.270000,4444.832450
2021-11-24T00:00:00,57541.260000,57735.000000,56136.000000,56399.990000,6366.815210
2021-11-24T04:00:00,56399.990000,56797.020000,56214.850000,56497.470000,4974.376330
2021-11-24T08:00:00,56497.460000,57560.000000,56311.000000,56613.630000,6607.711790
2021-11-24T12:00:00,56613.640000,57166.230000,55837.000000,56727.530000,10084.210140
2021-11-24T16:00:00,56727.530000,57116.460000,56477.010000,56825.130000,5609.389420
2021-11-24T20:00:00,56825.130000,57476.030000,56722.000000,57138.290000,5969.546750
2021-11-25T00:00:00,57138.290000,58270.000000,57108.740000,57749.990000,7949.677950
2021-11-25T04:00:00,57749.990000,57825.000000,57000.000000,57648.890000,5469.652020
2021-11-25T08:00:00,57648.900000,58482.660000,57329.750000,58009.990000,8165.975760
2021-11-25T12:00:00,58009.990000,59137.760000,57900.160000,59048.500000,9209.033340
2021-11-25T16:00:00,59048.500000,59390.000000,58667.010000,58853.830000,7112.500530
2021-11-25T20:00:00,58853.840000,59398.900000,58519.540000,58960.360000,4246.675620
2021-11-26T00:00:00,58960.370000,59150.000000,57857.000000,57900.910000,6724.565090
2021-11-26T04:00:00,57900.900000,58013.390000,56636.570000,56957.860000,6998.479490
2021-11-26T08:00:00,56966.320000,56966.320000,53680.450000,53719.300000,28211.188410
2021-11-26T12:00:00,53719.310000,54878.380000,53500.000000,54341.550000,12788.349100
2021-11-26T16:00:00,54341.540000,54648.930000,53927.440000,54326.760000,6114.082380
2021-11-26T20:00:00,54326.770000,54584.740000,53521.000000,53726.530000,5091.206190
2021-11-27T00:00:00,53723.720000,54641.990000,53610.000000,54347.070000,6283.806150
2021-11-27T04:00:00,54347.060000,54613.840000,54200.000000,54394.560000,3867.298700
2021-11-27T08:00:00,54394.550000,55280.000000,54300.000000,54605.730000,6069.405620
2021-11-27T12:00:00,54605.730000,55223.000000,54500.000000,54898.220000,4057.789650
2021-11-27T16:00:00,54898.230000,55224.440000,54651.000000,54935.910000,4568.243850
2021-11-27T20:00:00,54935.910000,55065.000000,54011.010000,54721.030000,4870.455600
2021-11-28T00:00:00,54716.470000,54821.000000,53666.600000,54137.310000,7044.540840
2021-11-28T04:00:00,54137.310000,54636.650000,53923.040000,54515.610000,3736.918970
2021-11-28T08:00:00,54515.600000,54933.800000,54130.720000,54493.090000,3648.456820
2021-11-28T12:00:00,54493.100000,54635.520000,54029.990000,54296.140000,3571.690040
2021-11-28T16:00:00,54296.140000,54967.500000,53256.640000,54617.850000,7842.803100
2021-11-28T20:00:00,54617.850000,57445.050000,54617.840000,57274.880000,10319.303930
2021-11-29T00:00:00,57274.890000,58242.090000,57136.560000,57359.020000,9220.694190
2021-11-29T04:00:00,57359.020000,57688.000000,57200.000000,57515.130000,4210.846380
2021-11-29T08:00:00,57512.170000,57642.850000,56666.670000,56883.290000,5382.277220
2021-11-29T12:00:00,56883.290000,57500.000000,56799.210000,57125.930000,5695.691860
2021-11-29T16:00:00,57125.930000,58865.970000,57000.010000,57880.670000,10467.383290
2021-11-29T20:00:00,57880.670000,58400.000000,57667.000000,57776.250000,5148.387150
2021-11-30T00:00:00,57776.250000,57964.180000,56770.010000,57092.920000,6347.171920
2021-11-30T04:00:00,57092.910000,57282.110000,55875.550000,56510.080000,6157.462310
2021-11-30T08:00:00,56510.080000,57713.910000,56236.540000,57602.450000,7419.717460
2021-11-30T12:00:00,57602.450000,59176.990000,57102.050000,57238.840000,13890.735950
2021-11-30T16:00:00,57233.800000,58380.410000,56500.000000,57629.990000,10961.410100
2021-11-30T20:00:00,57629.990000,57786.080000,56762.390000,56950.560000,4384.554200
2021-12-01T00:00:00,56950.560000,57686.120000,56630.000000,57362.010000,5939.802500
2021-12-01T04:00:00,57362.040000,57415.160000,56666.660000,57163.870000,4876.321780
2021-12-01T08:00:00,57163.870000,57850.000000,56717.220000,57157.930000,7795.170260
2021-12-01T12:00:00,57160.660000,58819.450000,57000.000000,58614.490000,10780.208420
2021-12-01T16:00:00,58614.490000,59053.550000,57000.890000,57427.900000,8974.203040
2021-12-01T20:00:00,57427.910000,57459.360000,56458.010000,57184.070000,6590.930560
2021-12-02T00:00:00,57184.070000,57375.470000,55777.770000,56300.120000,8596.705540
2021-12-02T04:00:00,56300.120000,56976.250000,56219.580000,56810.430000,5257.581960
2021-12-02T08:00:00,56810.420000,57175.650000,56038.150000,56314.200000,5757.588230
2021-12-02T12:00:00,56309.510000,57367.670000,56012.820000,56520.810000,7480.527270
2021-12-02T16:00:00,56516.950000,56945.520000,56001.000000,56616.280000,6413.652420
2021-12-02T20:00:00,56616.270000,57221.000000,56365.000000,56480.340000,4068.004340
2021-12-03T00:00:00,56484.260000,56772.240000,56050.810000,56323.010000,4407.678700
2021-12-03T04:00:00,56318.890000,57045.440000,56229.980000,56733.690000,5200.453150
2021-12-03T08:00:00,56733.700000,57330.000000,56426.350000,56959.770000,5749.032020
2021-12-03T12:00:00,56959.770000,57600.000000,55722.000000,55975.320000,9583.548170
2021-12-03T16:00:00,55975.330000,55975.330000,53750.000000,53838.650000,14524.943650
2021-12-03T20:00:00,53838.660000,54251.000000,51680.000000,53601.050000,19462.034580
2021-12-04T00:00:00,53601.050000,53859.100000,52000.000000,52000.000000,7281.705440
2021-12-04T04:00:00,52000.010000,52606.980000,42000.300000,47242.740000,57819.958338
2021-12-04T08:00:00,47242.750000,47918.050000,46131.710000,46489.670000,18042.006640
2021-12-04T12:00:00,46489.660000,48573.780000,46489.660000,48203.730000,13676.200410
2021-12-04T16:00:00,48203.740000,49444.000000,47742.090000,49250.000000,9852.622830
2021-12-04T20:00:00,49249.990000,49487.760000,48447.500000,49152.470000,7530.880090
2021-12-05T00:00:00,49152.460000,49699.000000,48315.410000,49170.790000,8283.934990
2021-12-05T04:00:00,49170.780000,49666.940000,48831.610000,49289.180000,5716.316330
2021-12-05T08:00:00,49289.170000,49573.230000,48700.000000,49242.580000,5874.043380
2021-12-05T12:00:00,49236.240000,49699.050000,47727.210000,47951.570000,11548.340560
2021-12-05T16:00:00,47951.570000,49351.290000,47894.840000,48902.450000,8775.472570
2021-12-05T20:00:00,48902.440000,49546.690000,48498.450000,49396.330000,5382.712290
2021-12-06T00:00:00,49396.320000,49438.180000,48273.580000,49018.470000,7144.472820
2021-12-06T04:00:00,49018.460000,49258.440000,47731.000000,48412.660000,6521.975040
2021-12-06T08:00:00,48412.660000,49409.790000,47100.000000,48577.780000,17870.000120
2021-12-06T12:00:00,48577.780000,48967.980000,47822.390000,48942.680000,9622.824890
2021-12-06T16:00:00,48942.670000,49366.000000,48653.050000,49103.000000,7911.933390
2021-12-06T20:00:00,49103.000000,50891.110000,48760.000000,50441.920000,9500.009490
2021-12-07T00:00:00,50441.910000,51430.000000,50332.620000,50945.030000,6584.902210
2021-12-07T04:00:00,50945.020000,51335.160000,50797.860000,50907.270000,4801.690760
2021-12-07T08:00:00,50907.270000,51500.000000,50810.030000,51456.200000,5985.508370
2021-12-07T12:00:00,51456.210000,51936.330000,50611.040000,51734.150000,9018.455240
2021-12-07T16:00:00,51734.150000,51866.880000,50666.000000,50884.480000,6009.712550
2021-12-07T20:00:00,50884.490000,51006.200000,50039.740000,50588.950000,5853.199640
2021-12-08T00:00:00,50588.950000,50795.450000,50100.000000,50110.910000,4341.240890
2021-12-08T04:00:00,50110.900000,50700.000000,50077.000000,50480.930000,3574.106550
2021-12-08T08:00:00,50480.920000,50620.200000,48824.690000,49186.510000,9076.320020
2021-12-08T12:00:00,49186.500000,51200.000000,48600.000000,50640.100000,11878.103580
2021-12-08T16:00:00,50640.090000,50865.800000,50052.120000,50423.210000,5338.653640
2021-12-08T20:00:00,50423.200000,50896.080000,50079.780000,50471.190000,4217.499980
2021-12-09T00:00:00,50471.190000,50797.760000,49425.740000,49513.350000,4617.266880
2021-12-09T04:00:00,49517.000000,50350.000000,49184.490000,50016.890000,4916.966120
2021-12-09T08:00:00,50016.860000,50016.890000,48898.000000,49160.530000,5915.547160
2021-12-09T12:00:00,49160.540000,49670.500000,48048.000000,48464.090000,8449.983980
2021-12-09T16:00:00,48462.080000,48838.290000,47500.000000,47613.530000,7734.788600
2021-12-09T20:00:00,47615.890000,48468.110000,47320.000000,47545.590000,6058.133910
2021-12-10T00:00:00,47535.900000,48788.290000,47439.290000,48373.480000,6187.658190
2021-12-10T04:00:00,48373.480000,48573.770000,47550.000000,47694.620000,5438.863220
2021-12-10T08:00:00,47694.620000,48728.000000,47587.390000,48711.000000,5378.577810
2021-12-10T12:00:00,48711.000000,50125.000000,47744.190000,47979.220000,13037.665620
2021-12-10T16:00:00,47979.230000,48326.050000,47251.060000,48098.840000,8610.890000
2021-12-10T20:00:00,48098.840000,48522.500000,46852.000000,47140.540000,5579.919070
2021-12-11T00:00:00,47140.540000,48683.700000,46751.000000,48296.990000,7514.073300
2021-12-11T04:00:00,48297.000000,48881.990000,47765.330000,48021.760000,5072.880560
2021-12-11T08:00:00,48021.750000,48900.000000,47843.100000,48240.440000,4266.682440
2021-12-11T12:00:00,48240.430000,48943.920000,48160.000000,48747.020000,3968.264310
2021-12-11T16:00:00,48745.110000,49276.000000,48385.980000,48407.250000,4611.816290
2021-12-11T20:00:00,48407.250000,49485.710000,48390.220000,49389.990000,3455.476680
2021-12-12T00:00:00,49389.990000,49699.950000,49022.900000,49305.700000,4316.437530
2021-12-12T04:00:00,49305.710000,49359.860000,48824.090000,49301.210000,2409.635490
2021-12-12T08:00:00,49301.200000,49376.790000,48638.000000,49124.330000,3519.668520
2021-12-12T12:00:00,49124.330000,49934.590000,49107.330000,49623.260000,5475.667430
2021-12-12T16:00:00,49623.260000,50777.000000,49501.690000,50221.050000,7190.894340
2021-12-12T20:00:00,50221.050000,50547.070000,49862.750000,50053.900000,3105.630900
2021-12-13T00:00:00,50053.900000,50189.970000,48430.130000,48873.190000,6626.028790
2021-12-13T04:00:00,48873.200000,49350.900000,48554.770000,48740.010000,4049.785840
2021-12-13T08:00:00,48740.010000,49171.570000,48145.000000,48847.260000,4540.896170
2021-12-13T12:00:00,48845.000000,49000.000000,47012.030000,47252.020000,9525.170740
2021-12-13T16:00:00,47252.020000,47932.190000,45672.750000,46739.360000,18201.159610
2021-12-13T20:00:00,46739.350000,47288.190000,46214.130000,46702.750000,7926.479780
2021-12-14T00:00:00,46702.760000,47226.320000,46290.000000,46952.000000,4767.669080
2021-12-14T04:00:00,46952.010000,47176.220000,46306.800000,47000.000000,5403.666790
2021-12-14T08:00:00,46999.990000,47740.000000,46789.690000,47622.000000,7640.605620
2021-12-14T12:00:00,47617.990000,47959.770000,46617.250000,46853.860000,8434.841080
2021-12-14T16:00:00,46853.870000,47148.000000,46429.880000,46859.400000,6148.209310
2021-12-14T20:00:00,46859.420000,48700.410000,46839.780000,48343.280000,7560.992570
2021-12-15T00:00:00,48336.950000,48761.000000,47836.000000,48262.410000,5125.385070
2021-12-15T04:00:00,48262.400000,48450.000000,47928.640000,48209.510000,4937.773130
2021-12-15T08:00:00,48209.510000,48850.000000,48069.680000,48132.540000,5569.924920
2021-12-15T12:00:00,48132.540000,48300.000000,46587.000000,46632.310000,8526.110780
2021-12-15T16:00:00,46632.300000,49259.980000,46547.000000,48674.900000,18058.521730
2021-12-15T20:00:00,48674.900000,49500.000000,48527.010000,48864.980000,9411.465370
2021-12-16T00:00:00,48864.980000,49269.030000,48709.700000,48819.600000,4110.109720
2021-12-16T04:00:00,48819.590000,49072.300000,48502.260000,48712.230000,4374.499050
2021-12-16T08:00:00,48712.230000,49436.430000,48608.620000,49207.790000,4734.222680
2021-12-16T12:00:00,49207.790000,49266.600000,48243.580000,48585.810000,7408.521060
2021-12-16T16:00:00,48578.610000,48717.430000,47666.000000,47866.010000,6570.835570
2021-12-16T20:00:00,47866.010000,48387.540000,47511.000000,47632.380000,4751.679310
2021-12-17T00:00:00,47632.380000,47995.960000,47390.430000,47766.070000,3499.964780
2021-12-17T04:00:00,47766.070000,47953.220000,46749.550000,47007.250000,5536.460110
2021-12-17T08:00:00,47007.250000,47298.540000,46769.890000,47112.430000,6104.251930
2021-12-17T12:00:00,47112.430000,47363.360000,45456.000000,46528.830000,14519.423530
2021-12-17T16:00:00,46528.830000,47440.100000,46400.000000,46765.660000,7271.108030
2021-12-17T20:00:00,46765.660000,47093.160000,45565.580000,46131.200000,6173.280320
